/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_00_644.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_00_644.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_00_644.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_00_761.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_00_761.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_00_761.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_00_878.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_00_878.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_00_878.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_00_993.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_00_993.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_00_993.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_095.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_095.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_095.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_210.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_210.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_210.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_311.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_311.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_311.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_428.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_428.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_428.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_542.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_542.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_542.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_644.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_644.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_644.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_762.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_762.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_762.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_877.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_877.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_877.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_01_993.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_01_993.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_01_993.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_096.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_096.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_096.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_197.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_197.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_197.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_312.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_312.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_312.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_429.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_429.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_429.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_530.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_530.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_530.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_645.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_645.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_645.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_761.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_761.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_761.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_878.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_878.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_878.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_02_983.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_02_983.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_02_983.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_095.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_095.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_095.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_212.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_212.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_212.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_329.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_329.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_329.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_444.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_444.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_444.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_560.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_560.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_560.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_662.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_662.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_662.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_776.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_776.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_776.jpg, 0, 1, 0, 30.19026
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_877.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_877.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_877.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_03_978.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_03_978.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_03_978.jpg, 0, 1, 0, 30.19034
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_079.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_079.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_079.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_179.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_179.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_179.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_294.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_294.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_294.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_396.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_396.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_396.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_496.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_496.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_496.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_613.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_613.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_613.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_726.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_726.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_726.jpg, -0.3389071, 1, 0, 30.16467
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_827.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_827.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_827.jpg, -0.03676522, 1, 0, 30.19016
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_04_928.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_04_928.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_04_928.jpg, 0, 1, 0, 30.18991
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_028.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_028.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_028.jpg, 0, 1, 0, 30.19025
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_144.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_144.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_144.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_246.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_246.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_246.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_349.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_349.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_349.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_463.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_463.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_463.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_567.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_567.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_567.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_680.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_680.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_680.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_781.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_781.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_781.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_05_900.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_05_900.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_05_900.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_013.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_013.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_013.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_115.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_115.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_115.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_234.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_234.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_234.jpg, -0.2173591, 1, 0, 30.17847
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_348.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_348.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_348.jpg, -0.1187071, 1, 0, 30.19105
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_464.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_464.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_464.jpg, 0, 1, 0, 30.1897
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_568.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_568.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_568.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_683.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_683.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_683.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_783.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_783.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_783.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_896.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_896.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_896.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_06_997.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_06_997.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_06_997.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_097.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_097.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_097.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_213.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_213.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_213.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_314.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_314.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_314.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_419.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_419.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_419.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_535.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_535.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_535.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_649.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_649.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_649.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_765.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_765.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_765.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_867.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_867.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_867.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_07_980.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_07_980.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_07_980.jpg, 0, 1, 0, 30.19027
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_094.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_094.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_094.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_198.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_198.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_198.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_310.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_310.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_310.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_413.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_413.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_413.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_529.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_529.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_529.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_629.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_629.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_629.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_730.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_730.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_730.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_832.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_832.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_832.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_08_947.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_08_947.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_08_947.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_065.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_065.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_065.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_180.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_180.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_180.jpg, 0, 1, 0, 30.19033
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_297.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_297.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_297.jpg, -0.199605, 1, 0, 30.17953
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_411.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_411.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_411.jpg, -0.1322254, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_514.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_514.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_514.jpg, 0, 1, 0, 30.18966
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_630.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_630.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_630.jpg, 0, 1, 0, 30.19022
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_746.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_746.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_746.jpg, 0, 1, 0, 30.19028
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_849.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_849.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_849.jpg, 0, 1, 0, 30.19032
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_09_963.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_09_963.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_09_963.jpg, 0, 1, 0, 30.19026
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_065.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_065.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_065.jpg, 0, 1, 0, 30.19023
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_183.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_183.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_183.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_299.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_299.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_299.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_412.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_412.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_412.jpg, 0, 1, 0, 30.19035
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_512.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_512.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_512.jpg, 0, 1, 0, 30.1903
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_612.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_612.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_612.jpg, 0, 1, 0, 30.19036
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_715.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_715.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_715.jpg, 0, 1, 0, 30.19029
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_832.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_832.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_832.jpg, 0, 1, 0, 30.19031
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_38_10_945.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_38_10_945.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_38_10_945.jpg, -0.1427429, 1, 0, 30.18477
